4.311017973296450201e+00,-6.029775658868759436e+00
-1.084799464491352694e+01,5.148635830663280899e+00
1.547825430529504587e+01,-6.900058870971883529e+00
-8.930741240046129903e+00,5.837906051742836944e+00
-1.090147608995052231e+01,-7.398893321995267058e+00
-4.547702221813946721e+01,4.266546591978990222e+00
3.750417746610341396e+01,3.959868300204639091e+00
8.989994954952248207e+00,-7.098096016623181903e+00
1.073176795607034073e+01,-4.140714785934423325e+00
-1.362342317693969918e+01,1.481453796969937953e+00
1.360162812394392162e+01,-1.353983409638350288e+00
3.622068802176322322e+00,2.347769219724001211e+00
-1.220536856646564594e+01,-1.421650838209094214e+00
-5.895942259755331705e+00,-5.221447709169396489e+00
1.555161700999634355e+00,-4.837536119654779476e-01
3.511629450422875998e+00,-7.829186304646923444e-01
-1.392466047119430783e+01,1.612705796198397046e+00
-3.105080636135102523e+01,-7.459296736211160628e+00
2.053703359578983267e+01,-7.051716278730423504e+00
-1.315151042906646239e+01,-4.622262530830077765e+00
3.018525210243323542e+00,8.378289036737114337e-01
-5.526023827757535756e+00,-6.885183496354156940e-01
6.854818072245582705e+00,-1.136833080384268335e+00
1.195618334075115285e+01,-1.598677484872596199e+00
-1.179733755766018888e+01,-7.318145084724911875e+00
7.530419755954287364e-01,-5.758655558934835383e-01
-2.042312475593603338e+01,5.003887455886681934e+00
-2.072596974896153910e+01,-7.144098485799618814e+00
-1.957196108782063959e+01,5.449010136167195206e+00
-2.326465579431221897e+01,4.241782881997596455e+00
1.485041166348207575e+01,-1.163339934217361815e+00
2.184616752195904255e+01,-3.626924849099484316e+00
-4.758601447085399627e+01,4.331223560350127677e+00
-1.166523035312887302e+01,-7.411638527265506760e+00
1.217456592697901741e+01,1.913108199133656928e+00
3.398049426960109543e+01,2.729405800276132776e+00
-2.636955939703410934e+01,4.072185807228224874e+00
-1.965082548712701183e+01,-1.474235378695676335e+00
-3.064078193118352900e+01,5.611040459051460871e+00
5.272511308791363760e+00,-1.126946622533124609e+00
-2.576672013456886035e+01,5.389313282116865444e+00
1.589975755339269092e+01,-3.428989504515380649e+00
1.841835417027019162e+01,-3.078674536777823878e+00
2.984637962033992054e+01,-8.426846859068362061e-01
5.276411199601817259e+00,-1.377639511396856697e+00
-3.666414733038860163e+01,4.718811366703881127e+00
3.504699084164575318e+00,1.708158011771423013e+00
-6.993641262524686653e+00,-3.780638286176880580e+00
1.611816134397368927e+01,-4.618699071375957921e+00
3.173811114405697076e+00,-6.651375974577469208e+00
2.828313467824517957e+01,-4.297400054946979964e+00
1.068276078768168347e+01,-3.249243235849345712e+00
3.261464475126463647e+00,-1.141651690489423165e+00
-4.676859566047173011e+00,-6.112431774602335999e+00
-2.007085468489269431e+01,-6.935334685339849869e+00
-6.142365000396855734e+00,-4.513777247334692433e+00
-2.799734196471599290e+01,-1.976901107187136297e+00
-4.264526158011090473e+00,-6.748208881250918445e+00
-4.224625099195355915e+01,4.789586329058641567e+00
2.295859240421065195e+01,-3.686716611612808947e+00
-1.374947814668276358e+01,-1.245161360761555702e+00
5.314981948264113853e+00,-4.619994088698968326e+00
-2.463572294588156453e+01,-7.246903212049753407e+00
2.807064548863425557e+01,3.341702875134803019e+00
1.814522091566146855e+01,6.435406234601874331e+00
2.014790855835639505e+01,-3.316502412847627479e+00
-1.879779575665300406e+00,-6.206769018063029719e+00
1.110259656316042864e+01,-6.843769818089980639e+00
9.666174163387431406e+00,-2.952166171682309992e-01
-3.564901017050901544e+01,-1.637594816921540186e+00
-4.516558691781241919e+00,4.652704826275780192e+00
3.018512022604883072e+01,-4.219177435164943368e+00
-9.998852453320026257e+00,-6.577267278004342188e+00
-2.932672308178171150e+00,-4.526825778125334487e+00
1.189340089717857651e+00,-7.678081484882380181e+00
2.855623941735608184e+00,-6.897462416374614769e+00
5.320182623449188242e+00,-6.762354954074109692e+00
8.203352809529464551e+00,-9.419348349080722826e-01
1.374129745392445301e+01,2.228805130169765114e+00
1.830133179294709755e+00,-5.994757940867318169e+00
-9.691575073064063517e+00,-9.925606187991525831e-01
-9.529612234557944817e+00,-6.222008488103781820e-01
-1.144749251926070244e+01,5.588302737823092947e+00
2.342664010898891291e+01,2.020897003668753467e+00
-1.901288335648378336e+01,-7.222859218464726894e+00
3.246951302922447269e-01,-4.312824270039729235e+00
-3.511518702327147423e+01,4.202947794695413464e+00
-9.685741692081279552e+00,-7.046972770990739043e+00
-2.539481730958886629e+00,-1.256872664874568502e+00
1.919122736525673645e+01,-2.066866866633360056e-01
-1.387871126786074782e+01,-7.961212865225314239e+00
2.075324344281745326e+01,-5.592285506020175934e-01
-1.511654394737657725e+01,4.856436290430080405e+00
1.345973846483625991e+01,-3.643061600676860134e+00
-3.034356848016601305e+01,-1.157163560241111444e+00
-3.640836629744829622e+01,4.592202153391114372e+00
6.065828147566680428e+00,2.063940171960972236e+00
-3.674228623120350790e+01,4.382283225240366953e+00
2.004506513491775976e+01,1.795922871273376575e+00
-2.246127320684229645e+01,-6.928200665129502056e+00
2.255868655122303323e+01,-3.131150893259770029e+00
-8.552687601454277200e+00,5.269747266619075887e+00
-1.257993367559081044e+01,-6.986080105315367383e+00
-6.008982742718469439e+00,2.038153046539580959e+00
-1.422891326075728102e-01,2.041287181322859912e+00
1.661983534418592967e+01,-3.996345170439208339e+00
-2.101044007268625080e+01,-7.014599779097227206e+00
7.320542120979773415e+00,2.408774686192903580e+00
3.777103462422709867e+01,-3.233383710149774437e+00
-1.071811008728660752e+01,1.815466268006138195e+00
-1.085093017947681560e+01,1.334656876234553646e+00
-1.986224764202968451e+00,-6.692348918287156501e+00
-2.932818092787980291e+01,4.138817469220472667e+00
1.599636493207018617e+01,-3.546032455236481695e+00
8.737781796239882937e+00,-4.411729899027124979e+00
4.265463953438226596e+00,-4.230563020681856301e+00
-6.796412717672850157e+00,-5.987515068935735485e+00
-4.985066522274717471e+00,-4.423729718815577527e+00
1.239094978399551472e+01,-3.464119506404008675e+00
1.240910749815822633e+01,-1.277346349724981067e+00
-1.953749247173473336e+01,-1.655804062583609904e+00
-5.009250834263714580e+01,4.533446786515260563e+00
-6.062277315567877523e+00,-6.438554349405491095e+00
-8.086480112074012183e+00,5.024434699697626350e+00
-1.893046919931017058e+01,-3.577742646976256324e+00
-2.762628584743674409e+01,5.601778462188426566e+00
-6.105059739851048661e+00,-4.110347789141423291e+00
-5.225025624136210922e+01,-9.838578520253259407e-01
-1.646009436005063975e+01,-1.562818115699976751e+00
2.003116924224175222e+01,-4.385829309413829868e+00
-2.184623177292162310e+01,-1.775356662296153853e+00
2.907958144659481192e+01,-4.223994378103376413e+00
4.094535208112152702e+01,-3.294499088491302352e+00
1.293734444425476582e+00,-4.435490836073004317e+00
-1.912633460198050628e+01,4.846443655817072482e+00
2.222100324602184429e+01,-2.704946707769553704e+00
-2.180049814838451994e+01,-8.099460954400573343e+00
-2.848096129375141317e+01,5.570672733245261909e+00
1.001456847875365419e+01,-4.184162191076625348e+00
2.906609257064850382e+01,-1.230713129633756120e+00
2.196362500726436195e+01,-4.266858577649805362e+00
2.495025689890519871e+01,-3.687489175557079779e+00
-6.454999588190336368e+00,-6.198638073062510578e+00
-5.508710678913530501e+00,2.458618392399642527e+00
2.762087107154688326e+01,2.437485454086796732e+00
-1.495059709387044933e+01,-3.630602297428574765e+00
1.521684749920451551e+01,-5.603663991818708112e+00
-2.396834702495500125e+01,5.946858787140742564e+00
-1.420324953067483875e+01,4.501064940825864724e+00
-8.282692820413672052e+00,5.093192144339385052e+00
7.575681709601641778e+00,1.727290531070393875e+00
5.923746814281219741e+00,-1.552338730911967613e+00
2.039667493754942740e+01,-7.075915693205217849e+00
2.780100708870243409e+00,-4.779759457706079573e+00
2.133415118694778201e+01,1.724370118734416479e+00
1.538295291735564163e+01,-3.815662464262977505e+00
6.031321189000815153e+00,-4.093873802922034066e+00
4.006663988836726276e+01,-4.310000349991471857e+00
2.170059348840534597e+01,2.149771630220672858e+00
7.929031151590466564e+00,8.681804243632185170e-02
1.320575750630106882e+01,1.943898863618265915e+00
-5.586626794921940586e+00,4.886283260723169874e+00
-8.778525943700596912e+00,-3.967436750153948033e+00
-7.536803911564064151e+00,-1.603794083184205244e+00
1.305845433929201960e+01,3.164020550151585454e+00
-2.539398138972067542e+01,4.816210383439976539e+00
-1.210860945126002264e+01,-2.042910788868462557e+00
-4.012364020928451680e+00,-1.189824369700360096e+00
-5.493924036782948050e+00,-6.399656501485469384e+00
-1.108333904210636511e+01,5.898272533482673552e+00
1.379269246353774747e+01,1.163540779311001305e+00
2.759290705786981768e+00,-6.831222026331322361e+00
-9.068057914964619215e+00,-8.453950509083720810e-01
6.078681931132134508e+00,-6.988026926894503887e+00
6.979262866902343987e+00,-7.433407995664007117e+00
6.827756555693623497e+00,-9.683533827184215292e-01
5.787866557569856241e-01,-7.021711901363015151e+00
-7.953297415117937419e+00,5.289441220401678301e+00
-8.620084645762258191e-01,-4.137903971685789273e+00
6.561284565123452595e+00,-6.659978348330439779e+00
5.731981296067621301e+00,2.713321068486147958e+00
-8.505730153227560209e+00,-7.960447826492655921e+00
-1.622245539914394641e+01,-7.467200937149776507e+00
-3.554493760455476092e+01,5.622849230782828833e+00
-4.834999305200972941e+01,5.552670130957823247e+00
3.028244444484248632e+01,1.854762110361726668e+00
1.190027911042344222e+01,1.468215610936490112e+00
2.811805736168887293e+01,-4.107145738035312021e+00
2.784928195413815644e+00,5.945494310001210536e+00
1.448708911177993031e+01,2.630394374596017659e+00
-3.582659507164615320e+01,-1.149064542781821574e+00
2.788362042248389017e+00,-7.491941640941552016e+00
3.986671312824304181e+01,-6.244105323391492268e-01
-9.213078100854437125e+00,-8.164370392211022676e+00
8.304641259852830970e+00,-6.446686483828652392e+00
7.060459311728848775e+00,-1.517332887293971755e-01
8.971105680508864921e+00,-1.082609255889537492e+00
-1.306684135596589247e+00,-7.083219401222541123e+00
-1.718793275009295130e+01,-9.480155658389266549e-01
-8.649661142742022690e+00,-6.695563909063671382e+00
-8.101328837680767947e+00,-6.420528973962303709e+00
-2.089393961351625961e+01,1.835016788225323658e+00
-1.723760491036668441e+01,-6.585925624228135433e+00
-3.938423958979534234e+00,2.703655607206596034e+00
-3.350383961766695506e+00,3.040784961643326234e+00
-2.443337635957565368e+01,5.672166137874383729e+00
-6.341556666147514676e+00,-1.030219418466596482e+00
-1.163270744461400596e+01,1.205263238230750211e+00
5.923495594676042586e-02,-7.608277192001946965e+00
1.401358477894285670e+01,2.572127660773963154e+00
1.060555340305436900e+01,-2.275823111801720700e+00
-4.406501593205605971e+00,-7.405964935327585152e+00
1.367095213347916172e+01,-7.912001712868854675e-01
-1.711723325952456776e+01,-6.546925180939486388e+00
3.368003479825671498e+00,1.094438486600784355e+00
4.024509458929394157e+00,-6.829466345402968486e+00
3.339588369440931359e+01,-6.075871293133303652e+00
-3.312572992262619209e+01,5.990483904191450826e+00
1.833677064020108105e+01,-3.996053098806183534e+00
-2.705463679272027733e+01,5.899125419398870918e+00
9.941295771276099202e+00,1.798019302886922022e+00
-1.519923067480959844e+00,5.728292829766965077e+00
-2.616407755539928104e+00,3.072553744614388904e+00
-3.530288606680814212e+01,5.341390115427659069e+00
-9.118921970034534752e-01,2.564573680253927179e+00
3.106841643471567949e+01,1.926020404659430696e+00
2.148372229416847645e+01,-2.225206944007973586e-01
6.393912260170045769e+00,-4.342149350044608447e+00
1.599385685406498148e+01,1.742104224809577495e+00
1.570826266591130249e+01,-3.138092194043393235e+00
4.960866842681897815e+00,-4.504427245696796867e+00
1.862661516366544845e+01,2.995300422925457617e+00
-1.146818386151686653e+01,5.169857622984807222e+00
-1.755224141687547856e+01,-3.521738537105897571e+00
1.881608545732760263e+01,1.902276532230992689e+00
1.072365221151651227e+00,1.420199624325645615e+00
2.244282468270505859e+01,-7.266186566531698254e-01
1.057608112115415366e+01,-6.610653654880167096e+00
7.452851053210535426e+00,-6.249321658330333484e+00
4.186167630011084384e+00,-6.262965242298725421e+00
2.215556696743633580e+01,-3.980806360376504482e+00
-1.207671665866470256e+01,4.653458130070546872e+00
1.177617200371715356e+01,-3.903825320419786582e+00
8.569273659228338502e+00,-4.975881538878274668e+00
-2.339267853727013069e+00,-1.169188122342520675e+00
-6.057475320525590234e+00,1.129289747695447765e+00
2.800147168561694322e+00,-6.786523683519438244e+00
5.517150596849865529e+00,2.477516035413053430e+00
2.067515392619684889e+01,5.625925599764566520e+00
-9.962142186537395361e+00,4.576332039285467168e+00
3.949152556607761966e+01,2.077608712989146511e+00
1.303651056354587823e+01,2.421511816853872734e+00
-3.270464674855855236e+01,4.249898943486001279e+00
3.601986299718854312e+00,-4.320805079225353396e+00
1.253329243305276819e+01,-4.033809300939313225e+00
1.965344672853632790e+00,-4.641232283527676472e-01
-2.388588730733699350e+01,5.876359775518965378e+00
-2.014025075780610408e+01,4.792662119852234781e+00
1.846505859424622287e+01,1.583052573127596396e+00
-1.604226470027182216e+01,-7.480866763374917738e+00
1.948594112189331184e+01,-6.586812731102640761e+00
3.637321041217593631e+01,-3.084877015435702141e+00
-2.305566169253976838e+01,-7.412683943400507403e+00
-1.393264911164005415e+00,-1.018306774937260961e+00
-1.577220190717325821e+01,-3.929121755865057963e+00
-4.685054794436283032e-01,-3.976943499627720424e+00
9.020325252557304552e+00,-6.329284456312626261e+00
7.061914493268048432e+00,2.577107762051249917e+00
9.314842848023427990e-01,-3.801560297224726881e+00
-3.615446872949316770e+00,2.174474025792309195e+00
1.679606420663166588e+01,-6.169499328535832383e+00
1.360599797549344459e-01,-4.089802266717706303e+00
-7.200411647715032615e+00,5.413843892651423850e+00
8.685079897767394641e+00,-3.774128314671683526e+00
-2.894565888618381599e+00,-5.530993107419268640e-01
-4.650263857753914820e+00,-3.868519654892479398e+00
2.222997670296963335e+01,-7.151803136088363821e+00
2.357803163975746230e+01,1.608633141171083025e+00
-1.777845187785718650e+01,4.529872128358508832e+00
-7.998942399233140321e+00,-9.306479471966535577e-01
9.622743959712680706e+00,-3.101059525658360627e-01
7.873620379645949185e+00,-5.799781338852045387e+00
-4.824046351852597780e+00,-6.249649820772876119e+00
6.242463479824097661e+00,2.149981072277818761e+00
1.016700152931132628e+01,-6.822455801623220850e+00
-1.950067072349082409e+01,4.893223211686096086e+00
1.367482342150472441e+01,1.689471954545938459e+00
-1.012279309725417065e+01,-4.017927798185803034e+00
-1.536032251865576903e+01,-6.304094510679126628e+00
2.076573095850591244e+01,-3.636849911817741088e+00
1.025082200390883713e+00,-6.685637754628300122e+00
-1.937406121652542268e+01,-6.448825499120257376e+00
1.001496048595667610e+01,-3.873487330158065234e-01
2.857258863226707035e+01,2.888096387819201194e+00
-1.821546704620028834e+01,-1.559001682796454791e+00
1.337919605415435953e+01,-6.778649789097566547e+00
1.076789679980765513e+01,-1.668470855200129277e+00
5.198311303670336514e+01,2.364660024066300714e-01
4.143335584751253009e+01,1.703588200371415784e+00
-1.985449914925445825e+01,-1.168855629998708956e+00
5.531271289608480579e+00,1.679988014543674746e+00
-3.838702136424304356e+00,-3.775398549442090523e+00
-1.710502388751814351e+01,5.107067396772641210e+00
-1.890375010683591483e-01,-3.813227891700176730e+00
1.602672933809260769e+01,-7.767943774753199193e+00
7.328529892000907431e+00,-3.638562012999888129e+00
1.515905280505799979e+00,-7.076961772651752192e+00
1.179305297621557891e+01,1.723954549003543057e+00
-2.234256580111466217e+00,-6.843935987378667818e+00
1.125422741963598483e+01,-4.011072344062012185e+00
-1.219232937584667731e+01,4.839109213134783261e+00
3.077367492565766582e+00,-6.563067916584391703e+00
2.984167649595028493e+01,-7.794990425009742374e-01
-9.003704302612785426e+00,-4.480499454052054631e+00
-4.536130191400529199e+00,-7.478064931489428524e+00
2.455067617866504293e-01,-6.663663051374852486e+00
-5.062910888929073039e+00,-4.354180091415733145e+00
-2.008515897898025671e+01,4.078554988077198296e+00
1.118609880146574298e+01,-1.565521112298160933e+00
-1.109375796676879844e+01,-5.078085343161173881e+00
-8.277693741916131387e+00,-2.302867803976852645e+00
3.280553360839508770e+01,-7.176284204612933593e+00
-3.780347394967382968e+01,6.195208923587924410e+00
6.583043198134022056e+00,2.206774838614981249e+00
